alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
4.41552734375,3,15.63916015625,5,2.10400390625,0.15866666666666662,0.39499997889574073,0.14783083219645293,3.1795162518132614,0.2534229688397835
4.41552734375,3,2.80419921875,4,2.10400390625,0.22735714285714292,0.9125660463024305,0.08526687827413272,5.204681116730019,0.21354945284060622
4.41552734375,3,2.80419921875,5,0.99658203125,0.10666666666666666,0.7072518259039816,0.3060731748850561,5.669572207663629,0.22789136472287513
4.34521484375,10,15.63916015625,4,0.99658203125,0.3855714285714286,0.3358391168678171,0.07716771579697002,23.70505718120808,0.2555169022919672
2.16552734375,7,12.55419921875,3,4.35400390625,0.10866666666666668,0.6586178425364017,-0.033441735501608685,4.497887574947338,0.18544384506358097
2.09521484375,7,12.55419921875,3,4.35400390625,0.08564285714285715,0.6249678679375609,-0.023542156243590854,9.09063597523505,0.18427489969760513
2.16552734375,6,12.55419921875,3,4.35400390625,0.07790476190476191,0.6848609828997576,0.08262633714496503,3.2288830857688553,0.21994577069941834
2.16552734375,7,5.88916015625,3,4.35400390625,0.1308095238095238,0.7370134351609505,0.04420175830613757,45.93325413651173,0.16418791449000025
2.16552734375,7,12.55419921875,6,4.35400390625,0.07671428571428572,0.3383852952226677,-0.10153742709330915,5.158593213672765,0.22831748582659045
2.16552734375,7,12.55419921875,3,3.24658203125,0.10849206349206351,0.549465245975325,-0.02647717190604594,9.986981995173347,0.19420808854444482
2.09521484375,6,5.88916015625,6,3.24658203125,0.10297619047619047,0.5573756242224738,0.18285813228673675,12.082865924478595,0.20076345237029958
2.72802734375,4,19.86669921875,4,4.91650390625,0.18678571428571428,0.6127781551869843,-0.032319947087463365,6.858015731270403,0.19732864367086678
1.53271484375,4,19.86669921875,4,4.91650390625,0.08714285714285715,0.3855792580474985,0.09016568123584445,7.639748380879946,0.18652321538920258
2.72802734375,9,19.86669921875,4,4.91650390625,0.14566666666666658,0.3181740412718448,-0.025778754399886018,24.767531440237338,0.21764550203228972
2.72802734375,4,18.07666015625,4,4.91650390625,0.17845238095238097,0.6277740125419712,-0.014024836138772274,7.046983980666223,0.19511513500490985
2.72802734375,4,19.86669921875,3,4.91650390625,0.19052380952380954,0.7104630968701063,0.04340985696006529,7.085131782728805,0.14273318811753954
2.72802734375,4,19.86669921875,4,2.68408203125,0.17045238095238094,0.44847947642904185,0.004919727355393827,45.93325413651173,0.16418791449000025
1.53271484375,9,18.07666015625,3,2.68408203125,0.10087950937950937,0.43458229472220383,0.054479090137356564,8.565915335410828,0.13588561318389747
4.97802734375,8,10.11669921875,6,2.66650390625,0.33866666666666667,0.5303121224572709,0.1496796574238158,6.927209159064506,0.2335632771115428
3.78271484375,8,10.11669921875,6,2.66650390625,0.31404761904761896,0.407373165196596,0.19960688288108236,4.060810498105599,0.23544113809367428
4.97802734375,5,10.11669921875,6,2.66650390625,0.24549999999999986,0.663767597554437,-0.017920070067481118,10.60515046788145,0.21105435513986193
4.97802734375,8,8.32666015625,6,2.66650390625,0.35885714285714276,0.6179159208063996,0.18700191161951565,10.12239488500873,0.2195611519696714
4.97802734375,8,10.11669921875,5,2.66650390625,0.34047619047619043,0.6077151633293844,0.0860514795951518,4.907929850928549,0.2411388802111929
4.97802734375,8,10.11669921875,6,4.93408203125,0.4134761904761904,0.7391837044563978,0.11956924936041304,8.692704741157582,0.21556851138628041
3.78271484375,5,8.32666015625,5,4.93408203125,0.1845476190476191,0.7721809407886068,0.06787297739967221,7.710343470630604,0.18417859178546658
3.85302734375,6,14.99169921875,3,1.54150390625,0.17537301587301585,0.6174578258627753,0.21997532791569696,43.45093507851881,0.19326205300091448
4.90771484375,6,14.99169921875,3,1.54150390625,0.2527380952380952,0.66847243824449,0.22818629445965322,5.0534242331289025,0.18984855786252824
3.85302734375,7,14.99169921875,3,1.54150390625,0.20780952380952378,0.6241439933718664,0.12874710250265187,4.199184677844771,0.1972807399968335
3.85302734375,6,3.45166015625,3,1.54150390625,0.1083095238095238,0.8535658812846492,0.4071105728888547,4.901637242299067,0.17374221464332085
3.85302734375,6,14.99169921875,4,1.54150390625,0.2233571428571428,0.4020789627898114,0.027601974141396757,4.976671153537941,0.18960103815223106
3.85302734375,6,14.99169921875,3,3.80908203125,0.17869047619047618,0.8464634912084218,0.232876712328767,4.371122755736254,0.1922741000954969
4.90771484375,7,3.45166015625,4,3.80908203125,0.29233333333333333,0.924589943130356,0.16316308997184945,9.420128686664997,0.20438441544581887
1.60302734375,10,5.24169921875,5,3.79150390625,0.02947619047619048,0.247719807330498,-0.07909245122985568,11.344008196180022,0.20545579435439243
2.65771484375,10,5.24169921875,5,3.79150390625,0.16833333333333328,0.5862503857174606,-0.028003167603665304,6.645246507192349,0.21626096487346436
1.60302734375,3,5.24169921875,5,3.79150390625,0.013142857142857144,0.5394671576823221,0.06089932173655655,8.869338057942063,0.20821658463472037
1.60302734375,10,13.20166015625,5,3.79150390625,0.0628095238095238,0.07166957151469264,-0.0737137452041111,7.196063403419244,0.2318362309797749
1.60302734375,10,5.24169921875,2,3.79150390625,0.06980952380952381,0.8436389053537414,0.3247215005084919,7.983715614870037,0.2339658044398376
1.60302734375,10,5.24169921875,5,1.55908203125,0.05594444444444444,0.05532294195948814,-0.07076068354869927,7.5692619163263295,0.1619843576441352
2.65771484375,3,13.20166015625,2,1.55908203125,0.12300000000000003,0.9301636218184328,0.5247298553794505,5.807796693167805,0.19854874748186335
1.32177734375,2,13.77294921875,6,0.69775390625,0.005,0.048748198892251765,-0.12211507082911799,20.968183546151444,0.1880499122337802
1.81396484375,2,13.77294921875,6,0.69775390625,0.01633333333333333,0.06995156253551485,-0.12214408468375383,19.111083964419745,0.21319203524327746
1.32177734375,8,13.77294921875,6,0.69775390625,0.08247619047619047,-0.019929286189836557,0.22724109763107717,5.314930221807824,0.2022279192667642
1.32177734375,2,19.29541015625,6,0.69775390625,0.005,0.048748198892251765,-0.12211507082911799,20.968183546151444,0.1880499122337802
1.32177734375,2,13.77294921875,3,0.69775390625,0.0459047619047619,0.1917558818666748,0.006158833063209048,5.097802254949774,0.2150993425638481
1.32177734375,2,13.77294921875,6,2.96533203125,0.0,0.18747745098336452,-0.1252602457697999,72.30259432071202,0.0769208165936699
1.81396484375,8,19.29541015625,3,2.96533203125,0.06764285714285714,0.5356923813501118,-0.01607483479298192,19.10639876454339,0.18864715151181488
3.57177734375,6,4.02294921875,4,2.94775390625,0.2773174603174603,0.8177732574490264,0.1377199078307305,9.953170056841735,0.17953147364027267
4.06396484375,6,4.02294921875,4,2.94775390625,0.29483333333333334,0.8575301110269495,0.11516321648379586,13.331517311882159,0.19326205300091448
3.57177734375,4,4.02294921875,4,2.94775390625,0.1837619047619048,0.8427978440439508,0.200420380587954,8.897758697563223,0.20335620745869787
3.57177734375,6,9.54541015625,4,2.94775390625,0.21966666666666665,0.707514432438144,0.04914318304214473,6.534343871621936,0.22639298976629801
3.57177734375,6,4.02294921875,5,2.94775390625,0.276595238095238,0.8568656864740041,0.15540424787405802,5.7942492248237984,0.18822502653701445
3.57177734375,6,4.02294921875,4,0.71533203125,0.20347619047619045,0.440370526844492,0.20097236757941386,6.510425302170895,0.2075951227482532
4.06396484375,4,9.54541015625,5,0.71533203125,0.13338095238095235,0.10457661818964234,0.11952439635216358,9.532882465066331,0.18684323675046333
4.69677734375,4,18.64794921875,5,4.07275390625,0.17085714285714282,0.5223852897680596,0.016942043138308452,7.213744005663555,0.1711182587788953
2.93896484375,4,18.64794921875,5,4.07275390625,0.12107142857142858,0.3530746272966359,0.0018851894767230564,45.93325413651173,0.16418791449000025
4.69677734375,6,18.64794921875,5,4.07275390625,0.24397619047619043,0.6276189139328897,0.08650320044460737,38.4443784470931,0.19326205300091448
4.69677734375,4,4.67041015625,5,4.07275390625,0.18423809523809523,0.8987113895601565,0.14562930875836974,14.935464037505154,0.2153092320181843
4.69677734375,4,18.64794921875,4,4.07275390625,0.2730555555555556,0.7407203662830382,0.002945945420579613,28.853554003575812,0.14194526089158843
4.69677734375,4,18.64794921875,5,1.84033203125,0.22473809523809518,0.19155332242603554,0.028583135108066048,4.203950823004753,0.18718919757963526
2.93896484375,6,4.67041015625,4,1.84033203125,0.15526190476190474,0.5722794041200644,0.12435937352229531,4.809487808951671,0.21122302390784747
2.44677734375,8,8.89794921875,3,1.82275390625,0.10233333333333333,0.6932998783996215,0.1876552502822733,3.0798347654047524,0.21836060603084678
0.68896484375,8,8.89794921875,3,1.82275390625,0.02647619047619048,0.14709293887865243,0.08574729077308785,6.528788762107714,0.1887908550649564
2.44677734375,2,8.89794921875,3,1.82275390625,0.07828571428571428,0.7185870162944468,0.07794114924940328,9.299533285671574,0.2180750057805998
2.44677734375,8,14.42041015625,3,1.82275390625,0.12907936507936507,0.6015922732750008,0.09976686743452821,6.338304083569544,0.1777168620339582
2.44677734375,8,8.89794921875,2,1.82275390625,0.10611904761904763,0.9281130342258866,0.5002072459769037,6.145980226139166,0.20921444908172826
2.44677734375,8,8.89794921875,3,4.09033203125,0.14976190476190476,0.7946319748540771,0.1568271507498026,59.38443275167792,0.11098770130702451
0.68896484375,2,14.42041015625,2,4.09033203125,0.017666666666666667,0.4899940364081394,0.0793575174102193,7.009482619546315,0.223258591278226
1.88427734375,5,1.58544921875,2,2.38525390625,0.07157142857142856,0.8666824869880629,0.33516935287263544,8.27507788184697,0.20817579909109518
2.37646484375,5,1.58544921875,2,2.38525390625,0.10166666666666666,0.9297913172652051,0.4679186228482004,6.0679076949833055,0.21474633990147673
1.88427734375,7,1.58544921875,2,2.38525390625,0.07157142857142856,0.8666824869880629,0.33516935287263544,8.27507788184697,0.20817579909109518
1.88427734375,5,2.23291015625,2,2.38525390625,0.07157142857142856,0.8666824869880629,0.33516935287263544,8.27507788184697,0.20817579909109518
1.88427734375,5,1.58544921875,5,2.38525390625,0.019476190476190477,0.548202177642383,0.016251619806848566,9.44640875668595,0.22908712811848475
1.88427734375,5,1.58544921875,2,1.27783203125,0.0710952380952381,0.8127972059477745,0.3922393039184376,7.146007994320716,0.2172550087990749
2.37646484375,7,2.23291015625,5,1.27783203125,0.09599999999999996,0.5367618644524972,0.2377003664902084,5.0631115242241265,0.2331462518564852
4.13427734375,9,11.33544921875,4,4.63525390625,0.25423809523809526,0.5537632418351717,0.040072155650044974,33.4357959731544,0.19326205300091448
4.62646484375,9,11.33544921875,4,4.63525390625,0.26552380952380944,0.62704883790531,0.0481772145640281,39.92295516778528,0.16418791449000025
4.13427734375,3,11.33544921875,4,4.63525390625,0.19571428571428573,0.8766255129269334,-0.02726399377378909,4.139499525642284,0.21540991344486715
4.13427734375,9,11.98291015625,4,4.63525390625,0.2530952380952381,0.5398461594442798,0.03999662886626869,8.511752990108521,0.2246810190012526
4.13427734375,9,11.33544921875,3,4.63525390625,0.1779285714285714,0.9100667295283387,0.1379415532914404,10.058204747076758,0.1969404158053969
4.13427734375,9,11.33544921875,4,3.52783203125,0.27599999999999997,0.47404802591705036,0.021894771854756644,21.374969459972213,0.1978618157827301
4.62646484375,3,11.98291015625,3,3.52783203125,0.27485714285714286,0.916499702362962,0.22940296458643072,25.89629830124716,0.16027683985733332
3.00927734375,3,6.46044921875,3,3.51025390625,0.16042857142857142,0.8292306272117212,0.11212868938027883,7.259121217517847,0.2262678117070166
3.50146484375,3,6.46044921875,3,3.51025390625,0.19660317460317456,0.8947305002218217,0.1958542941042172,15.010184635522666,0.18463790973004723
3.00927734375,9,6.46044921875,3,3.51025390625,0.12419047619047616,0.8861504987965384,0.16454122319265757,5.12352344445258,0.21478483735053278
3.00927734375,3,16.85791015625,3,3.51025390625,0.19238095238095235,0.7815043374164105,0.20324028710410266,72.35875114093969,0.09089238920830067
3.00927734375,3,6.46044921875,4,3.51025390625,0.14026190476190475,0.7740206716695192,-0.03851446647899551,4.522693144882593,0.18945416172817942
3.00927734375,3,6.46044921875,3,4.65283203125,0.16447619047619047,0.876697417785729,0.14956972241316535,15.295522343131545,0.13960213539580224
3.50146484375,9,16.85791015625,4,4.65283203125,0.21099999999999994,0.38825861691256863,0.018561876041881288,33.4357959731544,0.19326205300091448
0.75927734375,7,16.21044921875,5,1.26025390625,0.014499999999999999,0.1411609540179025,0.007169985092242125,5.497760751367762,0.18877053694561707
1.25146484375,7,16.21044921875,5,1.26025390625,0.04619047619047618,0.1264740866719026,0.035474732668211766,11.922772667274154,0.2164447599371322
0.75927734375,5,16.21044921875,5,1.26025390625,0.006666666666666666,0.04584814744360623,-0.08725931936863991,10.899661464249274,0.16375658478923438
0.75927734375,7,7.10791015625,5,1.26025390625,0.012809523809523809,0.17885286404158507,-0.001478390336989242,5.249377662298478,0.18626731552048914
0.75927734375,7,16.21044921875,6,1.26025390625,0.016222222222222228,0.005551417282044409,-0.13002925115973163,9.72407333795211,0.15333683972992607
0.75927734375,7,16.21044921875,5,2.40283203125,0.015166666666666667,0.17411807654736475,0.0007335701094279169,5.225553926935197,0.17296575083872345
1.25146484375,5,7.10791015625,6,2.40283203125,0.027047619047619053,0.21334746115184544,0.07472776256240769,6.115746789421285,0.18556137854006904
0.68896484375,5,11.64013671875,5,4.84619140625,0.01714285714285714,0.12341982087337171,-0.10748504223770848,8.76592323274324,0.18037460060855115
0.75927734375,5,11.64013671875,5,4.84619140625,0.012523809523809524,0.13265278948780548,-0.10522239801291294,7.953681233896022,0.17272138374380686
0.68896484375,10,11.64013671875,5,4.84619140625,0.010696969696969696,-0.03608060803321855,-0.06879756390769307,10.207055699212681,0.1390873156218666
0.68896484375,5,9.24072265625,5,4.84619140625,0.017333333333333333,0.15011813308116334,-0.10721607097357054,10.317625202034472,0.16068008550113533
0.68896484375,5,11.64013671875,3,4.84619140625,0.023619047619047616,0.12283683331609357,-0.0270380671476372,7.50079688202641,0.1541481530486699
0.68896484375,5,11.64013671875,5,4.86376953125,0.01714285714285714,0.12341982087337171,-0.10748504223770848,8.76592323274324,0.18037460060855115
0.75927734375,10,9.24072265625,3,4.86376953125,0.02928571428571428,0.01595087523185039,0.03926269493802996,33.4357959731544,0.19326205300091448
2.93896484375,9,1.89013671875,3,2.59619140625,0.1175714285714286,0.8701001080234506,0.37239381142651545,33.4357959731544,0.19326205300091448
3.00927734375,9,1.89013671875,3,2.59619140625,0.11890476190476193,0.8892379219310114,0.38735770189869795,26.94863677852352,0.23168436111126578
2.93896484375,6,1.89013671875,3,2.59619140625,0.06971428571428571,0.8625479952308047,0.3032236170164166,17.778989920337978,0.22471638040013187
2.93896484375,9,18.99072265625,3,2.59619140625,0.15073015873015871,0.6867231123863123,0.1070608642052228,3.2011370301411715,0.1834101686694518
2.93896484375,9,1.89013671875,5,2.59619140625,0.05816666666666667,0.806836138786131,0.09272950976961541,8.356880357689988,0.1396712369156804
2.93896484375,9,1.89013671875,3,2.61376953125,0.1175714285714286,0.8701001080234506,0.37239381142651545,33.4357959731544,0.19326205300091448
3.00927734375,6,18.99072265625,5,2.61376953125,0.23954761904761906,0.28753448342563437,0.07026880139921966,6.012189507664296,0.18749579610750128
4.06396484375,3,16.51513671875,6,1.47119140625,0.08783333333333329,0.01831001618791191,0.13068481506408047,7.253888624037815,0.1507913862315391
4.13427734375,3,16.51513671875,6,1.47119140625,0.08783333333333329,0.01831001618791191,0.13068481506408047,7.253888624037815,0.1507913862315391
4.06396484375,8,16.51513671875,6,1.47119140625,0.26947619047619037,0.09885588396681583,0.19350559757942476,7.79713561992991,0.19723995305857656
