alpha,n_clusters,latent_weight,dim,age_weight,C,age_assort,phq9_assort,gamma,ks
2.87744140625,3,5.31787109375,6,4.69677734375,0.27816650016650013,0.7063264479838022,0.04286049420164028,11.598890220601607,0.1749097971637904
1.29541015625,9,11.29736328125,2,3.71240234375,0.14339538239538235,0.7202466644950415,0.24637923705003126,16.17219817476609,0.12629843001925034
0.62744140625,9,11.29736328125,2,3.71240234375,0.09883931754519985,0.41785719948625855,0.08736847651851717,12.42125576143397,0.1164795860065505
1.29541015625,7,11.29736328125,2,3.71240234375,0.14339538239538235,0.7202466644950415,0.24637923705003126,16.17219817476609,0.12629843001925034
1.29541015625,9,15.06787109375,2,3.71240234375,0.14339538239538235,0.7202466644950415,0.24637923705003126,16.17219817476609,0.12629843001925034
1.29541015625,9,11.29736328125,4,3.71240234375,0.08015023865023864,0.10469668684645937,-0.0025644881901644772,9.024369168979803,0.13748550536762139
1.29541015625,9,11.29736328125,2,2.44677734375,0.13647652347652342,0.6814656203336122,0.2606155513125791,11.72389196205271,0.10549772164739046
0.62744140625,7,15.06787109375,4,2.44677734375,0.06918109668109665,-0.06492787450654265,0.01841324027944916,3.971605856853243,0.21241030475674944
1.57666015625,3,2.76611328125,3,0.61865234375,0.11969930069930061,0.28732472416910126,0.224168250895942,17.66679009147665,0.17432583095230847
1.47119140625,3,2.76611328125,3,0.61865234375,0.11736152736152729,0.2578500030223214,0.1842482483400802,9.282440718779892,0.16505598106471286
1.57666015625,6,2.76611328125,3,0.61865234375,0.12727779899838723,0.20634684716273577,0.1748666740701839,15.770059098695622,0.10949813395001251
1.57666015625,3,18.72412109375,3,0.61865234375,0.1982531912531913,0.0846624763758646,0.05073336176936168,25.879535691453075,0.16418791449000025
1.57666015625,3,2.76611328125,3,0.61865234375,0.11969930069930061,0.28732472416910126,0.224168250895942,17.66679009147665,0.17432583095230847
1.57666015625,3,2.76611328125,3,4.41552734375,0.10961815961815954,0.6641870172413868,0.05045123409807559,23.766398325137647,0.1358074839780128
1.47119140625,6,18.72412109375,3,4.41552734375,0.14332004107004098,0.29072165483254886,0.04838185912950268,7.751182423380532,0.14057743029382413
3.82666015625,7,12.51611328125,5,2.86865234375,0.4511998556998557,0.27464097001403276,0.024897021605193102,18.16556966263736,0.16944553982025945
3.72119140625,7,12.51611328125,5,2.86865234375,0.4452077922077923,0.27361988581762736,0.030407200608225726,13.174057956447458,0.20606641403664872
3.82666015625,10,12.51611328125,5,2.86865234375,0.35930808080808063,0.25098057736000634,0.14061270371667953,5.942069953880887,0.15156453139417614
3.82666015625,7,8.97412109375,5,2.86865234375,0.43892779442779445,0.3926335665454403,0.05226839142487324,14.144622676444774,0.1772108855436647
3.82666015625,7,12.51611328125,5,2.86865234375,0.4511998556998557,0.27464097001403276,0.024897021605193102,18.16556966263736,0.16944553982025945
3.82666015625,7,12.51611328125,5,2.16552734375,0.457999444999445,0.18929232572550433,0.003691359451403957,14.09213179048919,0.1564242405577777
3.72119140625,10,8.97412109375,5,2.16552734375,0.3400129870129869,0.271987115894723,0.1319722357486193,9.1930079817302,0.17263347647683847
4.95166015625,5,7.64111328125,2,3.99365234375,0.4332717837717837,0.9848785220266294,0.49560854941553373,6.688224830651599,0.17362276576732882
4.84619140625,5,7.64111328125,2,3.99365234375,0.4220416250416249,0.9841653701968188,0.4708422857146081,6.783726295503043,0.17930066747616735
4.95166015625,4,7.64111328125,2,3.99365234375,0.4332717837717837,0.9848785220266294,0.49560854941553373,6.688224830651599,0.17362276576732882
4.95166015625,5,4.09912109375,2,3.99365234375,0.4332717837717837,0.9848785220266294,0.49560854941553373,6.688224830651599,0.17362276576732882
4.95166015625,5,7.64111328125,6,3.99365234375,0.48141125541125546,0.6634805281900539,-0.010781003070353276,3.1246755958654506,0.21791394163589883
4.95166015625,5,7.64111328125,2,1.04052734375,0.3692891552891551,0.9572868900507053,0.7538363171355497,20.789815079457483,0.15458383393947572
4.84619140625,4,4.09912109375,6,1.04052734375,0.3490668775668774,0.37685832451789264,0.2290906858554729,10.695426482828406,0.15865631846205996
2.70166015625,9,17.39111328125,4,1.74365234375,0.3279720834720834,0.05585416218546016,0.03456438997866916,8.684163537758673,0.1339455868811391
2.59619140625,9,17.39111328125,4,1.74365234375,0.3266042846042845,0.04638552441609864,0.04092854724901718,8.586538758843066,0.13294077531023152
2.70166015625,8,17.39111328125,4,1.74365234375,0.3361328671328671,0.07344825278249807,-0.06045426742241969,9.256447280903663,0.14155899568858998
2.70166015625,9,13.84912109375,4,1.74365234375,0.32190515040515033,0.06912009146835875,0.027327981533582707,9.42666687073106,0.11686182214438479
2.70166015625,9,17.39111328125,4,1.74365234375,0.3279720834720834,0.05585416218546016,0.03456438997866916,8.684163537758673,0.1339455868811391
2.70166015625,9,17.39111328125,4,3.29052734375,0.2999365079365078,0.2122650771916179,0.03225474616398206,11.554572643315543,0.12972727813646323
2.59619140625,8,13.84912109375,4,3.29052734375,0.24611388611388615,0.283790874883907,-0.061783005941220555,7.703782449158283,0.16923775981375538
2.13916015625,4,14.95361328125,5,2.30615234375,0.23545887445887437,0.18764911584952415,0.03877798174230692,63.46665243251254,0.19326205300091448
0.90869140625,4,14.95361328125,5,2.30615234375,0.10792019092019085,0.13234714411834986,0.08904243084359097,5.389718637333408,0.17423696702408253
2.13916015625,3,14.95361328125,5,2.30615234375,0.18625957375957372,0.15718136794328041,0.04965490853972588,32.487947822411,0.1854173641105109
2.13916015625,4,1.66162109375,5,2.30615234375,0.16633560883560886,0.5928218308078322,0.15192899318835582,6.163502351403137,0.13033994066114285
2.13916015625,4,14.95361328125,5,2.30615234375,0.23545887445887437,0.18764911584952415,0.03877798174230692,63.46665243251254,0.19326205300091448
2.13916015625,4,14.95361328125,5,2.72802734375,0.23455844155844147,0.2266769917202676,0.02556440487113822,4.54732123231401,0.18344522220814896
0.90869140625,3,1.66162109375,5,2.72802734375,0.09149278499278501,0.2504546531817317,0.08625509271920428,19.283015570167812,0.15450139096778515
4.38916015625,8,5.20361328125,3,4.55615234375,0.44184276834276837,0.9191505180968004,0.04503539754293452,3.5375644157699377,0.17420019023516808
3.15869140625,8,5.20361328125,3,4.55615234375,0.32504950604950594,0.8750730321961159,0.013302272480003714,8.538729285095076,0.16348011548547609
4.38916015625,7,5.20361328125,3,4.55615234375,0.4225079365079364,0.9218965889388258,0.11087450789168554,13.045661169618807,0.18912000785552663
4.38916015625,8,11.41162109375,3,4.55615234375,0.40382767232767236,0.8576773810929007,0.017616732054953992,6.126350245038922,0.12822499091239303
4.38916015625,8,5.20361328125,3,4.55615234375,0.44184276834276837,0.9191505180968004,0.04503539754293452,3.5375644157699377,0.17420019023516808
4.38916015625,8,5.20361328125,3,4.97802734375,0.4507895992895991,0.9219051974209215,0.04597513485832281,3.4972411720321444,0.1803386916309455
3.15869140625,7,11.41162109375,3,4.97802734375,0.31175668775668763,0.7343661721252485,0.06359587311481056,9.606221788581115,0.137975347929019
3.26416015625,2,19.82861328125,6,3.43115234375,0.2240238182869761,0.18985978442547757,-0.0027786745376562213,7.575431664876945,0.12558728974154032
4.28369140625,2,19.82861328125,6,3.43115234375,0.26337612095506824,0.22586820909100605,-0.007463428330184082,8.539033669121292,0.0839683819831199
3.26416015625,5,19.82861328125,6,3.43115234375,0.3740873015873016,0.1832977003964768,0.042404316674708155,6.41011060366728,0.1977919686587858
3.26416015625,2,16.28662109375,6,3.43115234375,0.22417833044148824,0.23233849745628124,0.033359805237735234,7.6530427843296405,0.11958878929930461
3.26416015625,2,19.82861328125,2,3.43115234375,0.30354756354756346,0.9712313602838656,0.4656340029277967,7.260239667897476,0.1839422093571812
3.26416015625,2,19.82861328125,6,3.85302734375,0.22702356853672634,0.21760602373492496,0.020237507080166566,7.713520875857013,0.11503464404143449
4.28369140625,5,16.28662109375,2,3.85302734375,0.3974016539016537,0.9826557456574072,0.47964232198114953,8.087473220677996,0.19936517308878093
1.01416015625,6,10.07861328125,4,1.18115234375,0.10683694083694081,0.027184171673742978,0.008490171501829605,7.194838288524379,0.18920142931575168
2.03369140625,6,10.07861328125,4,1.18115234375,0.24931324231324226,0.17425580714510558,-0.033434156952708946,3.554248694517163,0.1677966024533596
1.01416015625,9,10.07861328125,4,1.18115234375,0.07419874569874567,-0.06847656927843766,-0.0205937129429566,14.284053612248204,0.14473647351118568
1.01416015625,6,6.53662109375,4,1.18115234375,0.1019336219336219,0.06072794273803318,0.034834823480481066,58.46374983349495,0.19326205300091448
1.01416015625,6,10.07861328125,4,1.18115234375,0.10683694083694081,0.027184171673742978,0.008490171501829605,7.194838288524379,0.18920142931575168
1.01416015625,6,10.07861328125,4,1.60302734375,0.10580158730158727,0.0581371848384743,0.014911998996935157,5.612988412188785,0.18746543408830657
2.03369140625,9,6.53662109375,4,1.60302734375,0.1668795093795094,0.18709065633999647,0.006546297847390501,11.501753784575907,0.1539991885088976
0.87353515625,2,11.90673828125,4,4.41552734375,0.08044083694083692,0.11881220138445196,-0.07421976613166419,8.005497520461443,0.14623715922252656
3.29931640625,2,11.90673828125,4,4.41552734375,0.24888800088800092,0.657936568195426,0.04196152402567643,6.804449064603406,0.165099330009428
0.87353515625,6,11.90673828125,4,4.41552734375,0.09489105339105335,0.10032364480863812,-0.025828640377141002,15.098807861247964,0.18536600400384062
0.87353515625,2,15.67724609375,4,4.41552734375,0.07756854256854256,0.09223160739024644,-0.08747703754142734,7.544463009759046,0.1541041036979392
0.87353515625,2,11.90673828125,5,4.41552734375,0.06880525030525028,0.12113555902450032,0.048974891642199134,10.283754519212149,0.1605796654539856
0.87353515625,2,11.90673828125,4,3.43115234375,0.07756854256854256,0.09223160739024644,-0.08747703754142734,7.544463009759046,0.1541041036979392
3.29931640625,6,15.67724609375,5,3.43115234375,0.3641911976911975,0.2965193167798098,0.043814401103070985,5.428469449300143,0.1896398160305623
3.12353515625,6,2.15673828125,2,2.16552734375,0.28372582972582966,0.9542788712591125,0.5364032382691493,13.127279261765775,0.1995934900628885
1.04931640625,6,2.15673828125,2,2.16552734375,0.11414295834884056,0.5581494967320813,0.2070508455595252,9.670955161687983,0.11746050319475787
3.12353515625,2,2.15673828125,2,2.16552734375,0.28372582972582966,0.9542788712591125,0.5364032382691493,13.127279261765775,0.1995934900628885
3.12353515625,6,5.92724609375,2,2.16552734375,0.28372582972582966,0.9542788712591125,0.5364032382691493,13.127279261765775,0.1995934900628885
3.12353515625,6,2.15673828125,3,2.16552734375,0.22581818181818172,0.8064206969416648,0.21629759039503385,74.44441081079944,0.14194526089158843
3.12353515625,6,2.15673828125,2,1.18115234375,0.2774044289044288,0.9389799648392587,0.689499424140082,8.766156830078897,0.1647043720357101
1.04931640625,2,5.92724609375,3,1.18115234375,0.08502886002886002,0.1930294356290021,0.1105224179053026,21.883829366906113,0.20502298853267986
4.24853515625,4,16.78173828125,5,1.04052734375,0.4437801920301921,-0.03495265849715519,0.023915177979959817,11.115898796344537,0.143570975816545
2.17431640625,4,16.78173828125,5,1.04052734375,0.28974292374292365,-0.014250935113401723,0.021310881895688923,4.203773651063555,0.1875180268596579
4.24853515625,8,16.78173828125,5,1.04052734375,0.5314920634920632,0.025012340039745767,-0.05338577929677822,19.057672458234947,0.18414796772821262
4.24853515625,4,1.05224609375,5,1.04052734375,0.391086247086247,0.7257451642882258,0.3120504401814417,3.8715338428644888,0.18891488337813955
4.24853515625,4,16.78173828125,4,1.04052734375,0.308251998001998,0.2194159790734455,0.03111061113618023,4.624106183972578,0.14451441915440427
4.24853515625,4,16.78173828125,5,2.30615234375,0.39391086691086685,0.21766260036805388,0.018288669252757756,17.142956760255156,0.17120657304356013
2.17431640625,8,1.05224609375,4,2.30615234375,0.09745165945165944,0.666709819603264,0.07747757878220034,13.81914653264135,0.16949492724312065
1.99853515625,8,7.03173828125,3,3.29052734375,0.190517771444242,0.5405918055185434,-0.06756565670894094,7.626237926210111,0.13136324852947157
4.42431640625,8,7.03173828125,3,3.29052734375,0.40720340770340774,0.8681908247629786,0.05385659567911016,30.68472261918623,0.129304935808764
1.99853515625,4,7.03173828125,3,3.29052734375,0.12256993006993,0.5390721025453992,-0.05137378000424775,12.333429971659085,0.1400167545254759
1.99853515625,8,10.80224609375,3,3.29052734375,0.1892111336376041,0.4357667951558579,-0.018029929042473292,6.471085891369392,0.11992101932676308
1.99853515625,8,7.03173828125,6,3.29052734375,0.1828548673548673,0.3347075986687656,0.0734815095053435,8.420370573927183,0.1472461307798757
1.99853515625,8,7.03173828125,3,4.55615234375,0.18427955377955363,0.6157950417001402,-0.09456668603211663,7.884343851450466,0.18250578054289063
4.42431640625,4,10.80224609375,6,4.55615234375,0.360014652014652,0.5994136333789531,0.0015681515631774212,6.97059218541695,0.17168495947501644
2.56103515625,5,4.59423828125,4,3.85302734375,0.2516429403929402,0.6678047094447211,0.11849917517831954,5.900804342943385,0.12333998607574259
3.86181640625,5,4.59423828125,4,3.85302734375,0.4179987789987791,0.8238363823190222,0.04679513694613084,3.1064143713716788,0.17688841983763143
2.56103515625,9,4.59423828125,4,3.85302734375,0.16811544011544008,0.5832026932423819,-0.009078717663351756,84.9364694980565,0.12466453737209748
2.56103515625,5,3.48974609375,4,3.85302734375,0.23945093795093783,0.7112841866315625,0.03702940709109041,7.81155290306882,0.1405283916854233
2.56103515625,5,4.59423828125,3,3.85302734375,0.23734376734376725,0.7361423414614995,0.14881301900501923,7.528332902892482,0.14939301622673973
2.56103515625,5,4.59423828125,4,0.61865234375,0.24595676545676542,0.20838780054038694,0.24827435467703202,4.028738823831294,0.1654696183165706
3.86181640625,9,3.48974609375,3,0.61865234375,0.3155810300810299,0.561860987084135,0.4557076247688852,27.386420105943312,0.12900916875499735
4.81103515625,9,14.34423828125,6,1.60302734375,0.4707562992562992,0.14070909020949163,0.048171357640782675,6.854496823734583,0.15674134286462993
1.61181640625,9,14.34423828125,6,1.60302734375,0.15051370851370843,0.047350083914895646,0.1050074770795019,10.64119143108882,0.15034194742623808
4.81103515625,5,14.34423828125,6,1.60302734375,0.42565762015762004,0.15286196768080776,0.01902688587161149,63.46665243251254,0.19326205300091448
4.81103515625,9,13.23974609375,6,1.60302734375,0.45745471195471205,0.15631913851318735,0.07270933392097693,7.523204088915401,0.172398267235139
4.81103515625,9,14.34423828125,5,1.60302734375,0.5835851370851372,0.08522731784734418,0.07493894547057779,6.070849490313391,0.22032723027226125
4.81103515625,9,14.34423828125,6,2.86865234375,0.4395916305916305,0.2757463293645762,0.047920201978395124,13.965853373302556,0.21548551681172612
1.61181640625,5,13.23974609375,5,2.86865234375,0.20439632589632586,0.1295872087050094,0.032149906119885406,4.969793750765877,0.16460223517158795
3.68603515625,3,9.46923828125,3,2.72802734375,0.36249300699300696,0.744968019156276,0.10128912290807092,11.838754298868206,0.15449676397201173
2.73681640625,3,9.46923828125,3,2.72802734375,0.28882184482184464,0.6746705917113305,0.11015688278958623,22.169053722037315,0.132769194946885
3.68603515625,7,9.46923828125,3,2.72802734375,0.33987429237429223,0.7118198356539533,0.08794971315798204,38.31930353717961,0.11098770130702451
3.68603515625,3,18.11474609375,3,2.72802734375,0.37753174603174594,0.6377023034713473,0.10006326899744689,16.416099318402267,0.10650303458236898
3.68603515625,3,9.46923828125,4,2.72802734375,0.3236467976467975,0.6261530777458185,0.02499255996745539,46.41011436241616,0.14194526089158843
3.68603515625,3,9.46923828125,3,3.99365234375,0.3678155733155733,0.8213105912243039,0.1103688893050679,14.765832876242474,0.13685990282992966
2.73681640625,7,18.11474609375,4,3.99365234375,0.31676184926184925,0.33981066993796905,-0.04014347775919054,9.459852122876827,0.14327852122340068
1.43603515625,7,19.21923828125,5,4.97802734375,0.11910306360306354,0.09057566750853961,-0.008362897685588152,10.326635705655299,0.13845540903887588
4.98681640625,7,19.21923828125,5,4.97802734375,0.5154187479187482,0.3557329659834381,0.02218867966403533,20.57086985694825,0.13696830656899384
1.43603515625,3,19.21923828125,5,4.97802734375,0.13805883005882996,0.18313297865239417,0.052291360907659325,18.314486040313263,0.17163384280715155
1.43603515625,7,8.36474609375,5,4.97802734375,0.09268686868686866,0.2649037687930195,-0.01578124604891787,17.52285987713576,0.13752116843117101
1.43603515625,7,19.21923828125,2,4.97802734375,0.14973049173049166,0.7876431517571062,0.23672892310122162,17.177346238975375,0.14290099558742897
1.43603515625,7,19.21923828125,5,1.74365234375,0.14579215229215223,0.007179904677436606,-0.012127842361808224,9.29334843753419,0.12227476233490575
4.98681640625,3,8.36474609375,2,1.74365234375,0.35825901875901855,0.9725979153492005,0.6907208595189471,5.360607993874961,0.1657558967656778
1.15478515625,5,8.25048828125,6,1.88427734375,0.12059956709956708,0.10160503873231515,-0.03158553518907726,5.783170793128097,0.16742132298375278
4.14306640625,5,8.25048828125,6,1.88427734375,0.4267438672438671,0.3501464898407236,0.033557822917639056,69.95649980019394,0.16418791449000025
1.15478515625,10,8.25048828125,6,1.88427734375,0.08584909534909536,0.03816254564962961,0.11713189352991558,6.552999526141505,0.12072401477632022
1.15478515625,5,4.70849609375,6,1.88427734375,0.11240909090909089,0.16383466211385317,-0.05180331984091518,5.919982021195563,0.1469780230984578
1.15478515625,5,8.25048828125,3,1.88427734375,0.09129265179265177,0.24088189018948636,0.04821758028794473,6.20020601547923,0.14238210963516107
1.15478515625,5,8.25048828125,6,4.83740234375,0.10343217893217888,0.19809738037666896,-0.06517591183972996,6.906184027223858,0.15959764569076618
4.14306640625,10,4.70849609375,3,4.83740234375,0.358981240981241,0.925764306181177,0.1973717490006415,23.569365698237547,0.14194526089158843
3.40478515625,9,18.00048828125,4,4.13427734375,0.3699097569097568,0.34555428303866575,0.015570797348667028,14.895887770674696,0.15734655284781685
1.89306640625,9,18.00048828125,4,4.13427734375,0.16693145743145746,0.15606207119138804,-0.027724204796954997,10.12176032515049,0.19420780454793052
3.40478515625,6,18.00048828125,4,4.13427734375,0.34768792318792313,0.47263865653743375,-0.009594069894871125,4.448221477017542,0.13624792528557306
3.40478515625,9,14.45849609375,4,4.13427734375,0.35409229659229635,0.4022249610881542,-0.03385771782112086,17.408343107403155,0.10821549640568373
3.40478515625,9,18.00048828125,5,4.13427734375,0.36927711177711187,0.2640880767875196,-0.01106221584692817,11.513488913705022,0.17133273108851732
3.40478515625,9,18.00048828125,4,2.58740234375,0.4212849372849372,0.16776608668689563,0.006848072898521866,12.09773149838873,0.15607081160681469
1.89306640625,6,14.45849609375,5,2.58740234375,0.17801226551226543,0.185069477616263,0.031553008389119994,8.15676673741093,0.17641467671200112
4.52978515625,3,3.37548828125,5,3.00927734375,0.3979623154623155,0.813990329474531,0.19971865429575822,16.869110036785415,0.21713890360997834
0.76806640625,3,3.37548828125,5,3.00927734375,0.07307098457098454,0.14840222865841704,0.04671896786475894,24.159812951124493,0.09958723579629747
4.52978515625,8,3.37548828125,5,3.00927734375,0.36789767422120356,0.7064428142427422,-0.031623791793877684,5.168979864216902,0.12453309149250369
4.52978515625,3,19.33349609375,5,3.00927734375,0.30165023865023854,0.26859944884422604,0.05365816721039173,13.271966688192277,0.21583813659513001
4.52978515625,3,3.37548828125,4,3.00927734375,0.41453823953823926,0.8811481084480289,0.20460552111972286,81.44924976689293,0.14194526089158843
4.52978515625,3,3.37548828125,5,1.46240234375,0.33568981018981003,0.6292482374609161,0.27101895281351784,3.3426731744276594,0.20269446769567206
0.76806640625,8,19.33349609375,4,1.46240234375,0.0699068709068709,-0.0015894840662451766,-0.10404383273587497,7.389194291220694,0.1380352843345911
2.27978515625,7,13.12548828125,3,0.75927734375,0.2938842823842824,0.17061204372803515,0.07114997968783517,7.172339130429066,0.16225438301894024
3.01806640625,7,13.12548828125,3,0.75927734375,0.3503813963813963,0.23026770968828364,0.09813321124195114,6.957233278466326,0.17865745415085377
2.27978515625,4,13.12548828125,3,0.75927734375,0.24937723387723376,0.12068057588996248,0.014408940984887042,15.454683289593799,0.17723750533683624
2.27978515625,7,9.58349609375,3,0.75927734375,0.28501387501387493,0.21912996238750268,0.09154878408983241,6.976943285921668,0.1332954031008704
2.27978515625,7,13.12548828125,2,0.75927734375,0.19390476190476186,0.7839099557173249,0.6075574638072407,7.844531195946021,0.14867280468058253
2.27978515625,7,13.12548828125,3,3.71240234375,0.22530275280275283,0.5261990013925558,0.04598075353691211,4.254824204755957,0.19112993746765405
3.01806640625,4,9.58349609375,2,3.71240234375,0.28817066267066255,0.9682888895396145,0.44550306030451825,7.769899098586351,0.17926931462176765
1.71728515625,4,15.56298828125,2,1.32177734375,0.14509884559884556,0.7324336987296606,0.3697597318147167,18.624858671804116,0.13863087837704113
4.70556640625,4,15.56298828125,2,1.32177734375,0.35002819402819385,0.9647554861959273,0.7006147178252077,5.162938110342704,0.18153641769167378
1.71728515625,7,15.56298828125,2,1.32177734375,0.14509884559884556,0.7324336987296606,0.3697597318147167,18.624858671804116,0.13863087837704113
1.71728515625,4,16.89599609375,2,1.32177734375,0.14509884559884556,0.7324336987296606,0.3697597318147167,18.624858671804116,0.13863087837704113
1.71728515625,4,15.56298828125,5,1.32177734375,0.21750910200910206,0.06879671275623385,0.06061046977732815,4.799644819145001,0.18789763302994428
1.71728515625,4,15.56298828125,2,2.02490234375,0.18501337551337543,0.7857127130573222,0.33111069582919644,17.775031305955643,0.15440366752267232
4.70556640625,7,16.89599609375,5,2.02490234375,0.4848145743145744,0.13923228967423112,0.031315552891819,74.44441081079944,0.14194526089158843
3.96728515625,8,5.81298828125,4,3.57177734375,0.35759956709956703,0.7195259934966415,-0.03198531380736067,7.058957476984321,0.17694625134230335
2.45556640625,8,5.81298828125,4,3.57177734375,0.2034776334776334,0.5137794617777881,-0.061833663192794285,7.507155938000136,0.19034747205487668
3.96728515625,3,5.81298828125,4,3.57177734375,0.34184920634920607,0.8022666049605274,0.05734232851319135,8.812168717051296,0.20599888381041553
3.96728515625,8,7.14599609375,4,3.57177734375,0.3653881673881672,0.6886557721898413,-0.05706559211129677,69.95649980019394,0.16418791449000025
3.96728515625,8,5.81298828125,3,3.57177734375,0.35373737373737385,0.8689965995720017,0.02846739085394883,27.888520706347297,0.16418791449000025
3.96728515625,8,5.81298828125,4,4.27490234375,0.37250249750249737,0.7767422702694874,-0.03246290017607698,8.493784369433772,0.15502182276406273
2.45556640625,3,7.14599609375,3,4.27490234375,0.2736445776445774,0.7524693256065319,0.09755384189881876,15.166397669347214,0.18525652146811689
2.84228515625,6,10.68798828125,3,4.69677734375,0.24955755355755327,0.7235563697358053,0.03885507041526406,7.254168102292605,0.189809991613914
1.33056640625,6,10.68798828125,3,4.69677734375,0.11546153846153846,0.3048762824988008,0.02434204357950744,8.627910738079516,0.13361545489272764
2.84228515625,9,10.68798828125,3,4.69677734375,0.2835719791904001,0.7479257543095402,0.11811163228457981,10.593972577925546,0.15435196967533926
2.84228515625,6,2.27099609375,3,4.69677734375,0.21549927849927844,0.880263129533168,0.10563760150452654,12.098417036254535,0.1839702637114521
2.84228515625,6,10.68798828125,4,4.69677734375,0.29988883338883343,0.5629565115317995,0.040317096988412834,5.443968691331622,0.15867049202488848
2.84228515625,6,10.68798828125,3,3.14990234375,0.2621870906870905,0.6339788969567456,0.11255451617795949,7.347916245137229,0.15811373843871096
1.33056640625,9,2.27099609375,4,3.14990234375,0.06946042846042844,0.34625178714251287,-0.01014107624369836,8.590267681855288,0.1505812318280938
0.59228515625,10,0.93798828125,5,2.44677734375,0.09013913863913864,0.15153404475212093,0.013135142385087863,5.975657901707525,0.153184549273084
3.58056640625,10,0.93798828125,5,2.44677734375,0.1789206349206348,0.8494503480649856,0.18658782042763647,10.28108929157039,0.16604210023320454
0.59228515625,5,0.93798828125,5,2.44677734375,0.06943612596553772,0.11259110496199211,0.05367143302137191,12.487823743429928,0.13612496965594711
0.59228515625,10,12.02099609375,5,2.44677734375,0.05469558219558216,-0.091931237484198,0.060460088056411045,6.868975431080321,0.1370335145679672
0.59228515625,10,0.93798828125,6,2.44677734375,0.07916450216450216,0.19631798515095528,0.0901060379938892,9.372753515228403,0.19344419890940512
0.59228515625,10,0.93798828125,5,0.89990234375,0.0690568875568875,0.05217810568715921,0.07921384944977426,7.163111378154942,0.1147806636905705
3.58056640625,5,12.02099609375,6,0.89990234375,0.3988812298812298,0.07411720398891693,0.06546392562575977,6.291939576007298,0.17995151743895632
0.62744140625,5,11.14501953125,4,0.86474609375,0.07690009990009988,0.06154821033722218,0.06635863769358764,7.888429298179042,0.12716626628683653
4.88134765625,5,11.14501953125,4,0.86474609375,0.3766702464202464,0.16007070802244924,0.1604886530090584,4.342750129430969,0.1598847520482536
0.62744140625,5,11.14501953125,4,0.86474609375,0.07690009990009988,0.06154821033722218,0.06635863769358764,7.888429298179042,0.12716626628683653
0.62744140625,5,10.64990234375,4,0.86474609375,0.07713819513819511,0.06665458620714515,0.0675805166379197,7.560408855408611,0.13823762965997033
0.62744140625,5,11.14501953125,4,0.86474609375,0.07690009990009988,0.06154821033722218,0.06635863769358764,7.888429298179042,0.12716626628683653
0.62744140625,5,11.14501953125,4,3.25537109375,0.06662864912864913,0.10580455482604863,0.06836720031500113,7.441887835625086,0.13174633217397924
4.88134765625,5,10.64990234375,4,3.25537109375,0.3548135198135197,0.6703823788314158,0.044508490444301954,3.2127767229309154,0.13043512713749583
2.87744140625,9,1.39501953125,6,3.11474609375,0.1737683982683982,0.7252580013383779,0.2549646249405556,50.3633345297237,0.11098770130702451
2.63134765625,9,1.39501953125,6,3.11474609375,0.13511471861471855,0.6916344322748883,0.25006718678466333,5.338471258290749,0.19211710886371558
2.87744140625,9,1.39501953125,6,3.11474609375,0.1737683982683982,0.7252580013383779,0.2549646249405556,50.3633345297237,0.11098770130702451
2.87744140625,9,0.89990234375,6,3.11474609375,0.14752308802308797,0.7801501277995434,0.32570501801857044,33.41704320361108,0.1767054416149163
2.87744140625,9,1.39501953125,2,3.11474609375,0.28317593517593503,0.9587564673630599,0.4584844160223657,7.474452367324169,0.1669911257672333
2.87744140625,9,1.39501953125,6,1.00537109375,0.22804112554112538,0.4738984421120117,0.271676755807376,3.1757625464583397,0.20070707134690668
2.63134765625,9,0.89990234375,2,1.00537109375,0.23064363414363406,0.8760551913439226,0.6584593355689792,10.215122670499301,0.1874653784552831
4.00244140625,3,16.02001953125,3,4.23974609375,0.39904806304806306,0.7830272609026355,0.068276589296785,14.027109982792195,0.15699694831859934
1.50634765625,3,16.02001953125,3,4.23974609375,0.15555555555555547,0.4354016770810442,0.034349097636599886,7.625625666273725,0.15239136650349921
4.00244140625,3,16.02001953125,3,4.23974609375,0.39904806304806306,0.7830272609026355,0.068276589296785,14.027109982792195,0.15699694831859934
4.00244140625,3,5.77490234375,3,4.23974609375,0.4017056277056275,0.8820726519206142,0.12827085138711378,11.217507042356942,0.2292545811314688
4.00244140625,3,16.02001953125,3,4.23974609375,0.39904806304806306,0.7830272609026355,0.068276589296785,14.027109982792195,0.15699694831859934
4.00244140625,3,16.02001953125,3,2.13037109375,0.39602361853832446,0.6331414297358946,0.10263570645815975,8.574621668563982,0.14885587111934118
1.50634765625,3,5.77490234375,3,2.13037109375,0.12265223665223662,0.44271052174130376,0.07386749734199724,7.977049536996801,0.1672471688937791
1.75244140625,7,6.27001953125,5,1.98974609375,0.13800088800088794,0.1927743472503884,-0.0033251086061668223,12.438701850217576,0.16385905576076976
3.75634765625,7,6.27001953125,5,1.98974609375,0.43369841269841275,0.35150816559951836,0.10653380100672769,18.628272773464236,0.16039264706667156
1.75244140625,7,6.27001953125,5,1.98974609375,0.13800088800088794,0.1927743472503884,-0.0033251086061668223,12.438701850217576,0.16385905576076976
1.75244140625,7,15.52490234375,5,1.98974609375,0.20161971361971368,0.06596522213146898,0.004334423888188126,9.410853368720428,0.14840960069825726
